332,8,514.30,235.12,47.75,51.21,0.71,0
333,8,517.10,234.88,46.85,51.44,0.63,0
334,8,517.83,235.11,46.92,52.55,0.53,0
335,8,520.01,236.65,46.51,53.73,0.41,0
335,3,389.03,349.60,50.96,56.44,0.33,0
336,8,521.95,236.23,47.44,54.60,0.37,0
336,3,386.95,348.74,55.65,57.33,0.77,0
337,8,524.20,236.40,49.98,55.83,0.54,0
337,3,387.70,349.76,56.93,56.53,0.76,0
338,8,528.99,237.50,47.56,56.18,0.60,0
338,3,390.25,348.51,59.83,59.22,0.79,0
339,8,531.51,237.58,48.31,56.14,0.79,0
339,3,396.79,348.94,57.34,57.50,0.76,0
340,8,534.83,237.32,49.54,56.10,0.71,0
340,3,403.38,350.05,56.03,56.12,0.79,0
341,8,541.63,238.34,47.15,55.02,0.74,0
341,3,407.54,351.14,56.63,55.72,0.81,0
342,8,545.17,236.92,48.52,56.69,0.67,0
342,3,410.73,351.04,56.26,55.95,0.83,0
343,8,549.14,238.43,47.90,55.36,0.37,0
343,3,414.30,350.10,56.01,56.25,0.79,0
344,8,551.29,237.46,48.37,56.24,0.62,0
344,3,416.44,350.02,56.55,55.09,0.66,0
345,8,552.30,237.07,48.08,56.50,0.70,0
345,3,416.93,349.51,57.55,55.63,0.76,0
346,8,552.55,236.45,49.20,56.88,0.76,0
346,3,416.92,348.97,58.51,55.95,0.80,0
347,8,552.60,235.95,50.14,57.09,0.79,0
347,3,418.69,348.49,57.95,55.74,0.78,0
348,8,553.23,236.34,49.81,56.58,0.74,0
348,3,420.75,349.21,56.89,55.29,0.79,0
349,8,554.05,236.90,50.27,56.92,0.76,0
349,3,423.18,350.10,54.55,54.62,0.76,0
350,8,551.78,235.73,51.70,57.73,0.77,0
350,3,417.96,348.80,57.89,57.14,0.78,0
351,8,549.95,234.64,51.94,57.83,0.65,0
351,3,414.42,347.18,60.41,59.42,0.82,0
352,8,551.17,235.91,51.47,57.61,0.80,0
352,3,415.43,348.36,60.56,58.45,0.80,0
353,8,552.69,236.23,51.73,57.88,0.77,0
353,3,415.96,348.49,60.44,58.07,0.79,0
354,8,550.77,235.99,51.55,57.79,0.77,0
354,3,413.89,348.53,60.34,58.25,0.80,0
355,8,548.29,235.98,51.72,58.16,0.62,0
355,3,411.61,350.07,58.42,57.10,0.83,0
356,8,546.76,236.29,50.51,57.35,0.60,0
356,3,408.53,351.20,58.35,56.41,0.81,0
356,84,1187.37,343.19,37.77,42.71,0.37,0
357,8,544.71,235.84,51.31,57.68,0.66,0
357,3,406.18,351.58,58.53,55.87,0.82,0
358,8,544.52,235.98,50.91,57.72,0.64,0
358,3,405.83,351.93,58.25,55.80,0.83,0
359,8,544.74,236.06,50.58,57.58,0.65,0
359,3,406.13,352.04,58.03,55.54,0.83,0
360,8,544.40,235.63,50.67,57.70,0.72,0
360,3,404.78,350.88,58.74,56.06,0.82,0
360,84,1187.22,340.10,38.39,46.35,0.36,0
361,8,543.46,234.76,51.09,58.05,0.75,0
361,3,403.01,349.34,60.28,56.73,0.79,0
361,84,1188.18,340.31,36.65,44.70,0.52,0
362,8,541.95,234.23,52.16,58.64,0.73,0
362,3,401.95,348.04,62.47,57.87,0.83,0
362,84,1188.54,341.16,35.92,42.20,0.44,0
363,8,542.75,234.56,51.27,58.41,0.70,0
363,3,402.15,348.29,61.71,56.86,0.80,0
363,84,1188.75,340.90,35.76,42.12,0.33,0
364,8,543.49,234.27,50.51,58.19,0.68,0
364,3,403.31,347.50,59.89,56.31,0.76,0
365,8,544.85,234.88,50.14,57.65,0.62,0
365,3,405.04,348.43,58.34,55.00,0.77,0
366,8,543.18,235.07,49.74,58.34,0.72,0
366,3,402.32,347.71,60.38,57.41,0.82,0
366,84,1191.68,341.17,32.34,42.67,0.29,0
367,8,540.11,235.14,41.14,54.92,0.38,0
367,3,400.88,346.95,58.90,57.33,0.53,0
367,84,1192.06,340.54,32.25,43.21,0.26,0
368,3,402.62,348.49,56.44,55.81,0.64,0
368,84,1191.39,341.03,32.56,43.16,0.35,0
369,3,402.07,349.32,55.42,54.74,0.47,0
369,84,1190.88,341.59,33.17,42.15,0.34,0
369,86,401.24,349.03,55.83,55.15,0.34,0
370,3,402.40,349.90,54.47,54.29,0.53,0
370,84,1191.45,342.50,32.24,41.12,0.35,0
371,3,402.66,349.68,54.18,53.70,0.60,0
372,3,404.01,350.59,48.41,51.87,0.67,0
382,8,536.03,228.96,51.16,55.85,0.75,0
383,8,530.88,222.45,55.37,59.83,0.73,0
384,8,529.10,220.19,56.84,60.29,0.77,0
387,84,1200.68,333.03,35.79,41.99,0.51,0
387,3,388.17,338.67,62.50,60.14,0.70,0
388,84,1202.53,333.76,34.84,44.77,0.40,0
388,3,390.79,339.13,60.75,59.75,0.72,0
389,3,388.80,338.91,57.88,58.72,0.63,0
390,3,398.61,340.68,55.41,58.08,0.50,0
390,94,544.85,225.98,51.37,56.09,0.58,0
391,3,403.28,341.26,55.26,57.76,0.77,0
391,94,546.78,225.02,50.15,55.62,0.59,0
392,3,405.48,340.66,56.12,58.08,0.80,0
392,94,547.96,222.91,51.82,58.60,0.39,0
393,3,410.42,340.69,58.32,57.37,0.74,0
394,3,414.26,340.05,59.92,58.00,0.68,0
395,3,421.62,339.90,56.95,58.26,0.59,0
396,3,426.66,340.12,57.31,58.23,0.77,0
396,94,569.09,221.58,53.06,58.40,0.31,0
397,3,430.63,339.56,59.19,58.95,0.73,0
397,94,570.46,220.97,54.54,59.98,0.70,0
398,3,434.88,339.55,60.62,59.51,0.67,0
398,94,575.94,220.05,56.54,61.98,0.57,0
399,3,435.31,338.28,63.18,60.41,0.69,0
399,94,578.03,220.09,56.24,60.49,0.72,0
400,3,444.66,339.36,57.92,59.78,0.46,0
400,94,585.68,220.43,54.83,60.96,0.28,0
401,3,451.72,339.68,59.72,60.29,0.84,0
401,94,593.20,221.98,54.09,59.85,0.47,0
402,3,454.77,339.21,60.35,61.73,0.74,0
402,94,595.73,221.35,54.26,59.95,0.69,0
403,3,457.66,338.59,60.29,59.34,0.79,0
403,94,598.22,221.11,53.59,59.16,0.73,0
404,3,458.53,337.41,60.05,58.66,0.69,0
404,94,599.19,219.77,53.13,59.33,0.67,0
404,100,1282.08,319.88,37.38,42.92,0.49,0
405,3,459.56,334.64,61.03,60.07,0.78,0
405,94,601.37,217.61,52.83,58.67,0.76,0
406,3,460.63,334.06,61.83,58.98,0.77,0
406,94,603.53,216.35,51.99,57.49,0.79,0
407,3,461.38,331.72,61.78,60.62,0.72,0
407,94,603.37,213.94,52.82,57.65,0.82,0
407,101,1141.56,297.43,33.89,39.48,0.47,0
408,3,463.21,329.60,61.55,61.93,0.75,0
408,94,603.21,212.41,53.22,57.32,0.82,0
409,3,463.32,328.45,61.26,62.56,0.79,0
409,94,603.79,210.99,52.88,58.02,0.80,0
410,3,463.10,328.48,60.57,61.64,0.83,0
410,94,603.78,210.70,52.36,57.77,0.84,0
411,3,463.17,328.01,59.23,60.90,0.80,0
411,94,603.42,210.69,52.02,56.27,0.87,0
412,3,461.52,326.11,60.67,61.15,0.74,0
412,94,603.19,208.94,51.66,56.49,0.80,0
413,3,462.41,326.53,60.09,61.42,0.74,0
413,94,604.31,209.55,51.38,56.13,0.80,0
414,3,460.32,324.15,62.26,64.06,0.72,0
414,94,603.53,206.48,53.49,57.89,0.66,0
415,3,461.32,322.91,62.64,61.47,0.69,0
415,94,604.46,205.03,55.49,57.80,0.80,0
416,3,462.03,324.26,58.24,58.13,0.65,0
416,94,600.85,205.86,55.23,57.51,0.72,0
417,3,466.42,322.74,60.11,59.16,0.39,0
418,3,467.08,321.66,61.69,59.67,0.61,0
419,3,465.81,321.92,64.23,60.12,0.61,0
420,3,473.15,324.82,55.05,55.53,0.74,0
421,104,1167.07,287.03,31.67,39.14,0.40,0
422,104,1168.48,286.57,32.51,40.02,0.35,0
422,94,633.00,202.08,40.00,59.73,0.42,0
423,94,630.33,202.72,51.75,59.48,0.67,0
424,94,637.17,202.86,54.92,59.83,0.78,0
425,94,645.90,203.46,54.93,59.21,0.73,0
426,94,651.86,203.72,55.99,60.07,0.77,0
426,3,513.12,323.15,58.86,58.23,0.63,0
427,94,658.69,203.43,57.13,60.46,0.68,0
427,3,521.74,324.23,55.93,57.17,0.44,0
428,94,667.97,205.43,54.91,59.31,0.67,0
428,3,528.96,325.60,56.84,58.29,0.63,0
429,94,673.79,206.93,54.68,58.08,0.67,0
429,3,533.13,325.93,58.16,58.84,0.74,0
430,94,678.05,206.72,59.45,60.25,0.69,0
430,3,540.68,326.16,58.48,59.36,0.70,0
431,94,688.29,208.93,56.18,60.34,0.66,0
431,3,548.55,327.95,57.89,58.21,0.80,0
432,94,695.35,210.16,55.64,60.27,0.82,0
432,3,555.79,328.87,58.03,58.27,0.87,0
433,94,699.89,211.49,54.80,58.66,0.85,0
433,3,559.43,329.07,59.77,60.53,0.84,0
434,94,701.59,211.38,55.41,59.18,0.84,0
434,3,562.11,329.51,58.84,60.36,0.78,0
434,104,1262.93,285.88,31.69,40.49,0.36,0
435,94,702.17,210.81,56.12,59.28,0.80,0
435,3,563.23,329.20,57.98,60.51,0.74,0
435,104,1264.52,285.65,31.37,39.93,0.40,0
436,94,704.06,211.36,55.43,59.51,0.75,0
436,3,565.78,329.70,56.26,60.14,0.74,0
436,104,1264.64,285.81,31.41,39.66,0.44,0
437,94,705.21,211.40,54.38,59.66,0.77,0
437,3,565.40,329.82,56.57,60.42,0.77,0
437,104,1265.03,286.09,31.20,38.46,0.30,0
438,94,704.45,210.98,54.90,59.86,0.77,0
438,3,563.02,330.09,58.01,60.31,0.81,0
438,104,1265.50,286.42,30.95,37.61,0.31,0
439,94,703.27,210.72,54.94,59.82,0.81,0
439,3,560.85,329.61,59.19,60.60,0.82,0
439,104,1265.13,286.12,30.98,37.90,0.31,0
440,94,701.91,210.82,55.36,60.23,0.82,0
440,3,558.58,330.10,61.03,60.75,0.84,0
440,104,1263.89,287.05,31.18,38.04,0.45,0
441,94,700.98,210.95,54.28,59.11,0.84,0
441,3,556.58,329.15,63.35,62.00,0.86,0
441,104,1264.03,286.11,31.51,39.10,0.37,0
442,94,700.35,211.70,52.85,57.45,0.86,0
442,3,554.98,328.72,64.35,62.64,0.89,0
442,104,1264.19,285.67,31.36,39.68,0.29,0
443,94,700.00,212.36,52.41,56.60,0.87,0
443,3,554.58,328.86,64.34,62.80,0.88,0
443,104,1263.69,285.84,31.81,39.89,0.37,0
444,94,699.27,212.74,52.21,56.24,0.85,0
444,3,553.81,328.86,63.96,62.74,0.88,0
444,104,1262.18,286.06,32.19,40.27,0.41,0
445,94,698.48,212.36,53.97,57.33,0.80,0
445,3,553.44,329.44,63.42,62.91,0.88,0
445,104,1263.22,287.36,32.03,39.24,0.37,0
446,94,694.63,209.09,56.96,60.57,0.79,0
446,3,549.41,328.49,63.97,63.84,0.87,0
447,94,694.39,209.97,56.92,60.19,0.87,0
447,3,549.56,329.88,62.45,61.96,0.88,0
447,104,1264.62,286.53,31.91,39.36,0.33,0
448,94,693.79,210.83,56.03,59.36,0.86,0
448,3,548.89,330.79,61.59,61.07,0.90,0
448,104,1263.85,286.62,31.55,40.07,0.36,0
449,94,692.53,211.90,54.14,58.37,0.82,0
449,3,547.74,332.27,61.39,59.43,0.91,0
449,104,1262.93,287.09,31.87,40.84,0.27,0
450,94,691.09,212.90,51.72,57.23,0.59,0
450,3,544.13,332.49,62.23,59.59,0.88,0
450,104,1261.49,287.85,32.52,41.38,0.33,0
451,94,687.98,211.94,52.43,57.94,0.72,0
451,3,540.41,332.85,60.58,59.62,0.79,0
452,94,684.71,211.84,54.52,59.92,0.69,0
452,3,540.00,334.41,58.34,58.92,0.79,0
452,104,1257.33,287.02,35.69,45.72,0.52,0
453,94,682.15,211.47,55.55,60.53,0.73,0
453,3,535.90,334.01,60.52,60.35,0.83,0
453,104,1256.73,286.83,35.93,45.69,0.26,0
454,94,678.31,209.84,59.11,62.86,0.74,0
454,3,532.67,333.86,61.97,60.55,0.85,0
454,104,1257.13,286.79,34.30,42.15,0.59,0
455,94,673.79,209.42,61.81,63.61,0.84,0
455,3,530.54,334.58,62.90,60.71,0.84,0
456,94,672.67,209.32,60.29,63.62,0.86,0
456,3,528.66,334.74,61.60,60.00,0.86,0
456,104,1258.32,287.71,30.20,39.65,0.27,0
457,94,670.93,209.02,60.31,62.89,0.86,0
457,3,525.44,334.11,61.50,60.16,0.88,0
457,104,1253.21,288.58,32.75,39.01,0.38,0
458,94,670.25,209.53,59.88,61.87,0.85,0
458,3,523.38,333.85,61.32,60.43,0.90,0
458,104,1251.22,288.73,32.67,41.15,0.48,0
459,94,667.47,208.22,60.76,61.54,0.87,0
459,3,521.20,332.17,62.94,60.19,0.91,0
459,104,1248.83,288.64,31.44,38.58,0.40,0
460,94,666.22,207.26,60.32,60.95,0.85,0
460,3,519.62,329.66,63.16,61.82,0.88,0
461,94,665.52,207.62,60.54,60.86,0.85,0
461,3,519.80,329.72,60.86,61.81,0.86,0
461,104,1244.01,287.09,30.02,37.46,0.29,0
462,94,663.23,208.23,60.35,60.66,0.70,0
462,3,512.41,329.80,62.02,62.74,0.85,0
462,104,1242.37,286.96,30.57,38.90,0.40,0
463,94,655.03,205.92,65.43,62.80,0.77,0
463,3,505.12,328.58,65.68,65.61,0.90,0
463,104,1241.13,286.58,31.78,40.23,0.38,0
464,94,652.28,207.08,66.96,62.69,0.81,0
464,3,503.99,329.80,65.30,64.25,0.90,0
464,104,1237.45,286.69,33.30,44.03,0.26,0
465,94,650.61,208.31,66.77,62.83,0.79,0
465,3,503.89,332.35,63.37,61.47,0.86,0
465,104,1235.40,288.58,33.72,44.89,0.34,0
466,94,648.16,209.30,62.91,62.84,0.76,0
466,3,500.43,334.31,63.03,61.31,0.86,0
466,104,1233.29,289.54,34.90,45.26,0.49,0
467,94,646.83,209.87,61.16,62.71,0.82,0
467,3,497.10,336.11,61.99,60.46,0.88,0
467,104,1232.38,290.82,34.91,44.38,0.46,0
468,94,645.87,210.05,60.32,62.90,0.81,0
468,3,494.96,336.89,61.02,60.52,0.85,0
468,104,1232.54,291.95,34.64,43.81,0.26,0
469,94,642.61,209.60,61.12,62.43,0.78,0
469,3,494.29,336.05,57.04,61.63,0.57,0
470,94,640.33,209.20,60.83,61.90,0.72,0
470,3,490.87,334.78,58.43,61.35,0.70,0
470,104,1228.28,292.14,32.04,45.38,0.27,0
471,94,635.34,208.08,63.58,62.47,0.77,0
471,3,486.09,333.43,61.92,61.89,0.78,0
471,104,1226.41,291.94,31.51,43.99,0.46,0
472,94,632.72,208.00,61.93,61.45,0.73,0
472,3,482.00,332.96,63.97,60.96,0.85,0
472,104,1224.77,291.70,30.91,43.20,0.41,0
473,94,627.65,206.62,64.18,62.65,0.82,0
473,3,478.22,330.71,62.33,61.28,0.88,0
473,104,1222.87,290.56,30.68,41.68,0.30,0
474,94,624.59,206.81,64.13,62.98,0.76,0
474,3,475.25,330.16,61.84,62.07,0.90,0
474,104,1217.45,288.98,32.71,44.50,0.31,0
475,94,621.68,206.48,63.39,62.93,0.78,0
475,3,472.51,330.45,61.85,60.94,0.87,0
476,94,618.52,204.33,64.86,63.34,0.79,0
476,3,467.19,329.14,59.97,60.97,0.75,0
477,94,614.77,203.22,61.61,62.69,0.46,0
477,3,463.97,328.11,60.34,61.57,0.81,0
477,104,1208.91,287.63,35.02,46.88,0.47,0
478,94,613.06,204.78,58.58,61.62,0.73,0
478,3,459.74,328.52,62.06,63.58,0.88,0
478,104,1207.40,289.13,36.13,44.33,0.54,0
479,94,602.57,201.00,65.69,65.37,0.79,0
479,3,450.73,327.01,65.07,65.14,0.84,0
479,119,1359.20,309.29,34.39,37.41,0.49,0
480,94,600.70,202.65,65.04,64.48,0.78,0
480,3,450.50,328.68,62.51,62.41,0.89,0
480,119,1352.01,311.26,35.90,43.66,0.67,0
480,104,1202.99,290.43,33.50,44.37,0.31,0
481,94,599.56,205.21,62.77,62.72,0.78,0
481,3,449.31,330.30,61.80,60.51,0.91,0
481,119,1348.25,312.79,39.44,43.60,0.28,0
481,120,450.22,394.04,59.27,33.49,0.47,0
482,94,597.13,205.99,62.39,62.81,0.82,0
482,3,445.20,330.60,61.08,60.79,0.61,0
482,119,1347.19,314.34,35.62,44.54,0.30,0
482,120,445.24,392.44,59.83,37.43,0.37,0
482,104,1199.23,291.47,31.02,41.16,0.40,0
483,94,591.19,206.69,61.98,62.71,0.75,0
483,3,434.33,329.96,64.88,63.15,0.88,0
483,119,1344.26,314.85,33.75,44.12,0.58,0
484,94,582.28,206.85,62.28,63.96,0.83,0
484,3,427.44,331.36,64.49,63.13,0.86,0
484,119,1339.55,315.65,36.80,44.77,0.37,0
484,104,1187.52,294.34,38.39,41.78,0.42,0
485,94,576.90,208.55,61.30,62.73,0.87,0
485,3,421.86,333.04,65.24,62.31,0.86,0
486,94,573.80,209.40,61.78,62.83,0.82,0
486,3,418.64,334.23,62.95,62.27,0.75,0
486,119,1328.17,317.51,39.12,45.56,0.27,0
487,94,570.78,209.14,62.40,62.93,0.81,0
487,3,413.15,334.20,64.44,61.72,0.81,0
488,94,568.35,208.66,59.50,61.58,0.76,0
488,3,409.28,333.53,64.93,60.42,0.86,0
488,120,413.72,394.06,62.95,38.35,0.38,0
489,94,567.70,208.99,57.61,60.41,0.45,0
489,3,407.92,331.68,64.88,61.25,0.89,0
489,104,1172.01,293.02,33.66,40.85,0.48,0
490,94,561.38,206.29,61.27,62.68,0.72,0
490,3,404.86,330.28,63.94,61.85,0.90,0
490,104,1172.83,294.26,29.33,38.34,0.34,0
491,94,556.86,203.61,62.47,63.93,0.71,0
491,3,401.00,328.61,65.81,62.90,0.88,0
491,104,1168.97,291.22,30.80,39.48,0.44,0
492,94,554.78,203.08,62.31,63.52,0.81,0
492,3,399.84,328.21,63.43,61.61,0.88,0
493,94,553.06,202.81,60.12,61.39,0.85,0
493,3,392.14,326.64,64.67,63.03,0.88,0
493,104,1164.96,291.75,30.09,39.65,0.42,0
494,94,551.08,202.17,58.01,59.81,0.77,0
494,3,388.57,325.76,64.71,64.28,0.87,0
494,104,1162.65,290.52,32.52,40.60,0.44,0
494,119,1310.74,313.94,34.30,45.18,0.46,0
495,94,549.16,203.70,57.88,59.23,0.80,0
495,3,387.33,327.35,63.10,63.80,0.90,0
495,104,1161.46,291.90,32.92,41.01,0.58,0
495,119,1309.53,315.56,33.53,45.11,0.59,0
495,120,389.51,390.97,65.16,38.40,0.31,0
496,94,542.96,202.40,56.93,59.06,0.78,0
496,3,380.68,327.18,62.89,62.46,0.89,0
496,104,1157.62,292.53,30.63,42.33,0.32,0
496,119,1306.03,315.54,34.46,46.56,0.56,0
497,94,540.35,202.18,57.12,59.30,0.76,0
497,3,379.30,326.81,63.12,62.74,0.84,0
497,104,1154.72,292.27,31.15,43.04,0.35,0
497,119,1302.33,315.31,36.25,48.26,0.39,0
498,94,537.86,201.86,59.11,59.64,0.78,0
498,3,377.96,326.21,63.65,62.31,0.57,0
498,104,1151.30,291.57,31.22,43.05,0.34,0
498,119,1298.59,315.08,36.59,49.10,0.49,0
499,94,534.39,201.24,61.69,61.33,0.78,0
499,3,377.29,327.96,59.84,58.84,0.78,0
499,104,1147.46,291.37,33.84,44.81,0.35,0
499,119,1299.22,316.63,33.88,46.53,0.26,0
499,120,381.01,390.89,56.76,38.78,0.31,0
500,94,531.81,199.12,61.59,62.35,0.83,0
500,3,372.35,327.66,62.89,57.92,0.61,0
500,104,1146.81,291.10,34.21,45.02,0.36,0
501,94,529.31,199.03,62.65,63.07,0.84,0
501,3,367.18,325.87,62.15,60.64,0.72,0
501,104,1145.76,292.64,33.86,44.45,0.30,0
501,119,1299.98,317.78,32.49,44.26,0.32,0
502,94,528.12,198.70,61.95,63.46,0.51,0
502,3,364.57,324.04,62.81,61.14,0.81,0
502,104,1144.58,294.31,33.58,43.72,0.55,0
503,94,527.14,196.71,61.24,63.86,0.65,0
503,3,362.27,322.80,62.06,62.27,0.82,0
503,104,1143.36,294.82,33.68,42.76,0.63,0
503,119,1294.47,320.81,37.83,44.91,0.43,0
504,94,525.81,194.58,59.36,64.33,0.79,0
504,3,362.33,318.77,62.42,62.84,0.73,0
504,104,1142.54,293.89,34.16,43.41,0.57,0
504,119,1292.98,321.00,39.03,44.27,0.55,0
505,94,525.76,194.39,57.17,63.30,0.80,0
505,3,361.12,318.18,63.20,61.99,0.40,0
505,104,1140.20,293.43,35.33,43.78,0.65,0
505,119,1291.58,321.12,38.63,43.80,0.52,0
506,94,524.47,194.11,57.32,61.71,0.72,0
506,3,356.51,316.36,64.62,63.46,0.73,0
506,104,1139.10,293.34,35.59,42.92,0.57,0
507,94,521.89,192.78,56.24,60.55,0.65,0
507,3,354.02,315.49,63.98,62.22,0.85,0
507,104,1138.09,294.05,37.21,42.72,0.32,0
507,119,1289.91,320.48,37.15,43.60,0.50,0
508,94,520.06,192.40,55.84,59.86,0.53,0
508,3,352.85,316.26,61.58,62.03,0.80,0
509,94,517.86,189.61,54.74,60.41,0.60,0
510,94,511.16,186.73,61.19,63.49,0.74,0
510,104,1137.21,293.42,34.71,41.21,0.29,0
510,3,347.01,312.98,60.37,61.74,0.63,0
511,94,508.42,186.54,63.20,63.61,0.80,0
511,127,348.97,312.38,58.95,60.38,0.43,0
511,3,348.45,312.18,58.12,60.82,0.43,0
512,94,507.03,186.12,62.99,63.57,0.81,0
512,3,342.34,310.80,61.97,63.15,0.84,0
513,94,504.71,185.86,63.01,63.56,0.86,0
513,3,335.92,309.66,65.55,63.19,0.87,0
514,94,505.69,187.11,62.21,62.81,0.84,0
514,3,338.94,312.98,64.50,61.99,0.79,0
515,94,505.70,188.17,61.75,62.24,0.85,0
515,3,338.00,313.74,63.93,63.43,0.80,0
516,94,504.48,187.82,62.20,62.83,0.85,0
516,3,333.68,314.20,63.76,63.77,0.66,0
517,94,503.45,187.46,61.68,63.30,0.85,0
518,94,504.10,188.92,60.38,63.30,0.83,0
518,3,332.59,316.63,65.92,63.24,0.53,0
519,94,504.54,190.06,59.44,61.82,0.82,0
519,3,334.57,317.76,65.81,63.20,0.78,0
520,94,505.64,191.10,59.66,61.60,0.80,0
520,3,337.54,318.25,63.94,62.73,0.76,0
521,94,508.92,192.38,60.36,63.59,0.74,0
521,3,340.82,318.79,63.56,62.02,0.75,0
522,94,515.16,194.62,58.07,63.19,0.44,0
522,3,348.21,321.26,62.35,60.10,0.43,0
523,94,520.26,195.82,57.21,63.07,0.75,0
523,3,353.80,323.69,61.38,59.30,0.76,0
524,94,523.90,197.74,60.81,62.92,0.64,0
524,3,358.72,326.96,61.88,59.51,0.86,0
525,94,528.16,201.45,59.00,61.90,0.78,0
525,3,360.26,328.77,64.94,61.50,0.90,0
526,94,531.16,206.72,60.23,59.67,0.86,0
526,3,363.02,330.87,65.02,62.31,0.89,0
526,119,1316.30,332.07,35.28,42.63,0.41,0
527,94,536.35,209.45,59.85,60.54,0.82,0
527,3,366.76,331.85,66.07,64.49,0.81,0
527,119,1322.48,335.08,35.44,43.17,0.50,0
528,94,545.66,212.34,56.09,59.24,0.79,0
528,3,375.21,335.29,65.17,61.42,0.86,0
528,119,1328.18,338.01,36.28,47.08,0.43,0
529,94,549.21,215.26,58.12,60.84,0.82,0
529,3,378.15,339.96,67.53,62.00,0.73,0
529,119,1336.68,342.34,35.48,45.28,0.33,0
530,94,553.83,224.24,59.30,60.90,0.80,0
530,3,384.09,349.01,65.61,61.62,0.90,0
531,94,557.06,225.22,61.75,63.39,0.81,0
531,3,389.52,349.63,64.88,62.34,0.85,0
531,132,1191.16,321.14,35.07,44.68,0.44,0
532,94,561.53,226.00,60.80,62.02,0.75,0
532,3,396.18,351.90,63.55,61.02,0.76,0
532,132,1196.16,322.89,35.88,42.03,0.54,0
533,94,565.98,226.14,58.47,59.71,0.57,0
533,3,399.60,352.42,62.86,61.27,0.84,0
533,132,1200.91,322.89,35.53,42.63,0.39,0
533,134,399.57,417.47,67.95,36.38,0.37,0
534,94,568.72,224.79,59.67,60.91,0.61,0
534,3,401.79,350.92,63.82,62.41,0.83,0
535,94,571.39,225.26,60.02,60.72,0.81,0
535,3,404.40,351.09,63.39,62.41,0.88,0
535,134,401.91,416.72,74.61,37.75,0.30,0
536,3,404.82,350.62,63.73,62.41,0.89,0
536,132,1210.87,323.56,34.60,38.57,0.48,0
537,3,404.46,350.03,64.48,62.95,0.89,0
537,132,1211.24,323.41,34.82,39.02,0.44,0
538,3,403.98,349.76,64.90,62.20,0.88,0
538,132,1211.34,322.76,34.93,39.65,0.45,0
539,3,403.63,348.77,65.60,61.92,0.86,0
539,132,1211.00,322.01,35.49,41.03,0.43,0
540,3,403.48,348.60,54.85,58.62,0.56,0
540,132,1210.81,320.84,35.10,42.41,0.53,0
541,132,1210.99,318.14,35.92,44.84,0.46,0
542,132,1210.98,317.04,35.49,43.03,0.50,0
542,119,1364.56,344.42,36.73,43.51,0.44,0
542,94,585.58,218.74,40.72,58.74,0.64,0
543,132,1209.85,314.54,34.00,43.38,0.64,0
543,119,1361.91,341.10,36.91,45.27,0.45,0
543,94,567.97,213.97,54.87,60.95,0.74,0
544,132,1209.03,311.65,33.16,42.90,0.53,0
544,119,1360.19,336.54,37.60,48.19,0.41,0
544,94,560.41,208.47,62.97,63.50,0.79,0
545,132,1204.65,308.86,34.59,42.02,0.38,0
545,119,1359.22,332.63,37.43,47.83,0.32,0
545,94,557.51,206.27,65.24,62.73,0.81,0
546,94,554.44,204.17,66.40,63.58,0.79,0
546,3,401.29,330.12,55.19,61.87,0.76,0
547,94,551.25,200.11,67.69,66.15,0.79,0
547,3,388.18,326.61,64.73,64.64,0.89,0
547,119,1363.09,328.24,37.28,50.15,0.35,0
548,94,552.10,199.10,64.94,63.78,0.67,0
548,3,385.25,325.86,66.39,65.11,0.88,0
549,94,550.87,198.76,64.27,63.15,0.61,0
549,3,381.95,325.60,67.60,64.89,0.89,0
550,94,549.29,199.95,63.71,61.97,0.46,0
550,3,378.61,326.70,68.73,64.54,0.88,0
551,94,545.83,201.26,63.05,60.34,0.57,0
551,3,374.07,327.60,68.64,64.42,0.86,0
551,132,1202.79,298.58,34.99,43.01,0.38,0
552,94,543.78,203.24,59.73,58.68,0.70,0
552,3,368.42,328.25,68.99,66.32,0.72,0
552,132,1198.96,298.76,35.46,42.05,0.27,0
553,94,537.09,200.88,61.70,58.13,0.65,0
553,3,363.69,327.47,67.76,66.53,0.88,0
553,132,1195.59,295.73,35.79,42.40,0.69,0
553,119,1348.47,319.01,37.64,53.11,0.45,0
554,94,531.96,201.94,63.33,61.72,0.78,0
554,3,361.12,331.38,66.88,64.07,0.86,0
554,132,1192.57,294.98,34.28,42.30,0.64,0
554,119,1347.72,319.27,36.51,49.83,0.33,0
555,94,529.29,205.56,63.79,61.21,0.84,0
555,3,360.72,334.29,65.34,63.77,0.85,0
555,132,1187.29,294.66,36.21,41.96,0.60,0
555,119,1344.48,317.42,36.13,47.31,0.59,0
556,94,527.40,206.70,62.78,61.47,0.82,0
556,3,359.69,335.79,64.58,63.29,0.89,0
556,132,1185.78,293.38,37.65,43.48,0.52,0
556,119,1344.25,316.50,35.90,46.93,0.63,0
557,94,524.91,206.77,62.20,60.86,0.82,0
557,3,356.82,335.60,67.26,64.47,0.86,0
557,132,1186.52,291.88,37.95,45.26,0.43,0
557,119,1344.07,315.39,37.21,46.92,0.61,0
558,94,522.89,206.61,62.26,60.63,0.84,0
558,3,353.12,335.59,67.05,65.11,0.88,0
558,132,1185.91,292.22,37.85,45.06,0.49,0
558,119,1342.29,316.26,38.03,47.22,0.63,0
559,94,520.65,206.23,63.03,60.61,0.84,0
559,3,349.87,336.27,65.45,64.95,0.84,0
